Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720295171,138,,Aggregated,94.700000,7.500000,24,27,30,33,60,72,78,81,91,120,120,7221,532,24,25.45939219933431,2.0506520522758365,119.76049607619643,3884.981719983382
1720295172,139,,Aggregated,97.100000,7.900000,24,27,30,33,60,72,78,81,92,120,120,7341,541,24,25.45510062759093,2.0506520522758365,119.76049607619643,3891.9956409208553
1720295173,140,,Aggregated,96.900000,8.000000,24,27,29,33,60,72,78,81,92,120,120,7449,550,24,25.443238361475068,2.0506520522758365,119.76049607619643,3901.2217747348636
1720295174,141,,Aggregated,97.700000,8.100000,23,27,29,33,60,72,78,81,92,120,120,7558,559,23,25.41214821995247,2.0506520522758365,119.76049607619643,3915.854061921143
1720295175,142,,Aggregated,99.600000,7.500000,24,27,30,33,60,72,78,81,92,120,120,7681,572,24,25.473547700652265,2.0506520522758365,119.76049607619643,3914.676214034631
1720295176,143,,Aggregated,101.200000,7.800000,23,27,30,33,60,72,78,81,92,120,120,7787,584,23,25.487032806129676,2.0506520522758365,119.76049607619643,3906.0986259149863
1720295177,144,,Aggregated,101.600000,7.800000,24,27,30,33,60,72,78,81,92,120,120,7881,593,24,25.507626415820845,2.0506520522758365,119.76049607619643,3901.944296409085
1720295178,145,,Aggregated,103.800000,8.400000,24,27,30,33,60,72,78,81,92,120,120,7997,599,24,25.486094072989037,2.0506520522758365,119.76049607619643,3896.8384394147806
1720295179,146,,Aggregated,105.200000,9.400000,23,27,30,33,60,72,78,81,91,120,120,8086,602,23,25.453170866090087,2.0506520522758365,119.76049607619643,3886.939154093495
1720295180,147,,Aggregated,107.800000,9.800000,23,27,29,33,60,72,78,81,91,120,120,8181,603,23,25.387832978166582,2.0506520522758365,119.76049607619643,3891.7814448111476
1720295181,148,,Aggregated,108.200000,9.300000,23,27,29,33,60,72,78,81,91,120,120,8283,613,23,25.39994973895866,2.0506520522758365,119.76049607619643,3887.3260895810695
1720295182,149,,Aggregated,107.700000,8.800000,23,27,29,33,60,72,78,81,92,120,120,8392,621,23,25.40109288057284,2.0506520522758365,119.76049607619643,3892.3475929456627
1720295183,150,,Aggregated,107.400000,8.100000,23,27,29,33,60,72,78,81,92,120,120,8506,634,23,25.464663397535123,2.0506520522758365,119.76049607619643,3874.1966846931577
1720295184,151,,Aggregated,106.300000,8.300000,23,27,29,33,60,72,78,81,92,120,120,8611,640,23,25.402486049948145,2.0506520522758365,119.76049607619643,3881.869004761352
1720295185,152,,Aggregated,105.400000,8.300000,23,27,29,33,60,72,78,81,92,120,120,8726,648,23,25.37682109742711,2.0506520522758365,119.76049607619643,3875.017992207197
1720295186,153,,Aggregated,105.800000,8.400000,23,27,29,33,60,72,78,81,92,120,120,8835,654,23,25.33234883448711,2.0506520522758365,119.76049607619643,3881.878211658178
1720295187,154,,Aggregated,105.800000,8.200000,23,27,29,33,60,72,77,81,92,120,120,8948,665,23,25.324973477532353,2.0506520522758365,119.76049607619643,3879.1992624050067
1720295188,155,,Aggregated,105.000000,7.500000,23,27,29,33,60,72,77,81,92,120,120,9069,676,23,25.326450997759704,2.0506520522758365,119.76049607619643,3883.374903517477
1720295189,156,,Aggregated,104.800000,7.100000,23,27,29,33,60,72,77,80,92,120,120,9202,688,23,25.311052834065954,2.0506520522758365,119.76049607619643,3893.8307976526844
